1.4091e-07,-2.775557561562891e-20
1.4093e-07,0
1.409700000000001e-07,0
1.41e-07,0
1.4101e-07,0.0002
1.4103e-07,0.0002
1.410700000000001e-07,0.0002000000000000002
1.411e-07,0.0002
1.4111e-07,-2.775557561562891e-20
1.4113e-07,0
1.411700000000001e-07,0
1.412500000000002e-07,0
1.414e-07,0
1.4141e-07,0.0002
1.4143e-07,0.0002
1.414700000000001e-07,0.0002000000000000002
1.415350000000001e-07,0.0002
1.416e-07,0.0002
1.4161e-07,-2.775557561562891e-20
1.4163e-07,0
1.416700000000001e-07,0
1.41735e-07,0
1.418e-07,0
1.4181e-07,0.0002
1.4183e-07,0.0002
1.418700000000001e-07,0.0002000000000000002
1.419e-07,0.0002
1.4191e-07,-2.775557561562891e-20
1.4193e-07,0
1.419700000000001e-07,0
1.42035e-07,0
1.421e-07,0
1.4211e-07,0.0002
1.4213e-07,0.0002
1.421700000000001e-07,0.0002000000000000002
1.422e-07,0.0002
1.4221e-07,-2.775557561562891e-20
1.422300000000001e-07,0
1.422700000000001e-07,0
1.423e-07,0
1.4231e-07,0.0002
1.4233e-07,0.0002
1.423700000000001e-07,0.0002000000000000002
1.424500000000002e-07,0.0002
1.426100000000003e-07,0.0002
1.428e-07,0.0002
1.4281e-07,-2.775557561562891e-20
1.4283e-07,0
1.428700000000001e-07,0
1.429e-07,0
1.4291e-07,0.0002
1.4293e-07,0.0002
1.429700000000001e-07,0.0002000000000000002
1.430350000000001e-07,0.0002
1.431e-07,0.0002
1.4311e-07,-2.775557561562891e-20
1.4313e-07,0
1.431700000000001e-07,0
1.43235e-07,0
1.433e-07,0
1.4331e-07,0.0002
1.4333e-07,0.0002
1.433700000000001e-07,0.0002000000000000002
1.434e-07,0.0002
1.4341e-07,-2.775557561562891e-20
1.4343e-07,0
1.434700000000001e-07,0
1.435500000000002e-07,0
1.437e-07,0
1.4371e-07,0.0002
1.4373e-07,0.0002
1.437700000000001e-07,0.0002000000000000002
1.438e-07,0.0002
1.4381e-07,-2.775557561562891e-20
1.4383e-07,0
1.438700000000001e-07,0
1.439e-07,0
1.4391e-07,0.0002
1.4393e-07,0.0002
1.439700000000001e-07,0.0002000000000000002
1.440500000000002e-07,0.0002
1.441750000000001e-07,0.0002
1.443e-07,0.0002
1.4431e-07,-2.775557561562891e-20
1.4433e-07,0
1.443700000000001e-07,0
1.444e-07,0
1.4441e-07,0.0002
1.4443e-07,0.0002
1.444700000000001e-07,0.0002000000000000002
1.445e-07,0.0002
1.4451e-07,-2.775557561562891e-20
1.4453e-07,0
1.445700000000001e-07,0
1.446e-07,0
1.4461e-07,0.0002
1.4463e-07,0.0002
1.446700000000001e-07,0.0002000000000000002
1.447e-07,0.0002
1.4471e-07,-2.775557561562891e-20
1.4473e-07,0
1.447700000000001e-07,0
1.44835e-07,0
1.449e-07,0
1.4491e-07,0.0002
1.4493e-07,0.0002
1.449700000000001e-07,0.0002000000000000002
1.45e-07,0.0002
1.4501e-07,-2.775557561562891e-20
1.4503e-07,0
1.450700000000001e-07,0
1.451350000000001e-07,0
1.452e-07,0
1.4521e-07,0.0002
1.4523e-07,0.0002
1.452700000000001e-07,0.0002000000000000002
1.453e-07,0.0002
1.4531e-07,-2.775557561562891e-20
1.4533e-07,0
1.453700000000001e-07,0
1.454500000000002e-07,0
1.455750000000001e-07,0
1.457e-07,0
1.4571e-07,0.0002
1.4573e-07,0.0002
1.457700000000001e-07,0.0002000000000000002
1.458350000000001e-07,0.0002
1.459e-07,0.0002
1.4591e-07,-2.775557561562891e-20
1.4593e-07,0
1.459700000000001e-07,0
1.46e-07,0
1.4601e-07,0.0002
1.4603e-07,0.0002
1.460700000000001e-07,0.0002000000000000002
1.46135e-07,0.0002
1.462e-07,0.0002
1.4621e-07,-2.775557561562891e-20
1.4623e-07,0
1.462700000000001e-07,0
1.463e-07,0
1.4631e-07,0.0002
1.4633e-07,0.0002
1.463700000000001e-07,0.0002000000000000002
1.464e-07,0.0002
1.4641e-07,-2.775557561562891e-20
1.4643e-07,0
1.464700000000001e-07,0
1.465350000000001e-07,0
1.466e-07,0
1.4661e-07,0.0002
1.4663e-07,0.0002
1.466700000000001e-07,0.0002000000000000002
1.467500000000002e-07,0.0002
1.469e-07,0.0002
1.4691e-07,-2.775557561562891e-20
1.4693e-07,0
1.469700000000001e-07,0
1.47e-07,0
1.4701e-07,0.0002
1.4703e-07,0.0002
1.470700000000001e-07,0.0002000000000000002
1.471350000000001e-07,0.0002
1.472e-07,0.0002
1.4721e-07,-2.775557561562891e-20
1.4723e-07,0
1.472700000000001e-07,0
1.47335e-07,0
1.474e-07,0
1.4741e-07,0.0002
1.4743e-07,0.0002
1.474700000000001e-07,0.0002000000000000002
1.475500000000002e-07,0.0002
1.477e-07,0.0002
1.4771e-07,-2.775557561562891e-20
1.4773e-07,0
1.477700000000001e-07,0
1.478e-07,0
1.4781e-07,0.0002
1.4783e-07,0.0002
1.478700000000001e-07,0.0002000000000000002
1.479e-07,0.0002
1.4791e-07,-2.775557561562891e-20
1.4793e-07,0
1.479700000000001e-07,0
1.48e-07,0
1.4801e-07,0.0002
1.4803e-07,0.0002
1.480700000000001e-07,0.0002000000000000002
1.481500000000002e-07,0.0002
1.483100000000004e-07,0.0002
1.485e-07,0.0002
1.4851e-07,-2.775557561562891e-20
1.4853e-07,0
1.485700000000001e-07,0
1.486e-07,0
1.4861e-07,0.0002
1.4863e-07,0.0002
1.486700000000001e-07,0.0002000000000000002
1.487e-07,0.0002
1.4871e-07,-2.775557561562891e-20
1.4873e-07,0
1.487700000000001e-07,0
1.488500000000002e-07,0
1.49e-07,0
1.4901e-07,0.0002
1.4903e-07,0.0002
1.490700000000001e-07,0.0002000000000000002
1.491e-07,0.0002
1.4911e-07,-2.775557561562891e-20
1.4913e-07,0
1.491700000000001e-07,0
1.492500000000002e-07,0
1.494e-07,0
1.4941e-07,0.0002
1.4943e-07,0.0002
1.494700000000001e-07,0.0002000000000000002
1.495e-07,0.0002
1.4951e-07,-2.775557561562891e-20
1.4953e-07,0
1.495700000000001e-07,0
1.49635e-07,0
1.497e-07,0
1.4971e-07,0.0002
1.4973e-07,0.0002
1.497700000000001e-07,0.0002000000000000002
1.498e-07,0.0002
1.4981e-07,-2.775557561562891e-20
1.4983e-07,0
1.498700000000001e-07,0
1.499e-07,0
1.4991e-07,0.0002
1.4993e-07,0.0002
1.499700000000001e-07,0.0002000000000000002
1.5e-07,0.0002
1.5001e-07,-2.775557561562891e-20
1.5003e-07,0
1.500700000000001e-07,0
1.501e-07,0
1.5011e-07,0.0002
1.5013e-07,0.0002
1.501700000000001e-07,0.0002000000000000002
1.502e-07,0.0002
1.5021e-07,-2.775557561562891e-20
1.5023e-07,0
1.502700000000001e-07,0
1.503e-07,0
1.5031e-07,0.0002
1.5033e-07,0.0002
1.503700000000001e-07,0.0002000000000000002
1.504e-07,0.0002
1.5041e-07,-2.775557561562891e-20
1.5043e-07,0
1.504700000000001e-07,0
1.505e-07,0
1.5051e-07,0.0002
1.5053e-07,0.0002
1.505700000000001e-07,0.0002000000000000002
1.506350000000001e-07,0.0002
1.507e-07,0.0002
1.5071e-07,-2.775557561562891e-20
1.5073e-07,0
1.507700000000001e-07,0
1.508500000000002e-07,0
1.510100000000003e-07,0
1.512550000000002e-07,0
1.515e-07,0
1.5151e-07,0.0002
1.5153e-07,0.0002
1.515700000000001e-07,0.0002000000000000002
1.516500000000002e-07,0.0002
1.518e-07,0.0002
1.5181e-07,-2.775557561562891e-20
1.5183e-07,0
1.518700000000001e-07,0
1.519500000000002e-07,0
1.521100000000003e-07,0
1.524e-07,0
1.5241e-07,0.0002
1.5243e-07,0.0002
1.524700000000001e-07,0.0002000000000000002
1.52535e-07,0.0002
1.526e-07,0.0002
1.5261e-07,-2.775557561562891e-20
1.5263e-07,0
1.526700000000001e-07,0
1.527e-07,0
1.5271e-07,0.0002
1.5273e-07,0.0002
1.527700000000001e-07,0.0002000000000000002
1.528350000000001e-07,0.0002
1.529e-07,0.0002
1.5291e-07,-2.775557561562891e-20
1.5293e-07,0
1.529700000000001e-07,0
1.530500000000002e-07,0
1.531750000000001e-07,0
1.533e-07,0
1.5331e-07,0.0002
1.5333e-07,0.0002
1.533700000000001e-07,0.0002000000000000002
1.534500000000002e-07,0.0002
1.536e-07,0.0002
1.5361e-07,-2.775557561562891e-20
1.5363e-07,0
1.536700000000001e-07,0
1.537e-07,0
1.5371e-07,0.0002
1.5373e-07,0.0002
1.537700000000001e-07,0.0002000000000000002
1.538500000000002e-07,0.0002
1.54e-07,0.0002
1.5401e-07,-2.775557561562891e-20
1.5403e-07,0
1.540700000000001e-07,0
1.54135e-07,0
1.542e-07,0
1.5421e-07,0.0002
1.542300000000001e-07,0.0002
1.542700000000001e-07,0.0002000000000000002
1.543350000000001e-07,0.0002
1.544e-07,0.0002
1.5441e-07,-2.775557561562891e-20
1.5443e-07,0
1.544700000000001e-07,0
1.545e-07,0
1.5451e-07,0.0002
1.5453e-07,0.0002
1.545700000000001e-07,0.0002000000000000002
1.546e-07,0.0002
1.5461e-07,-2.775557561562891e-20
1.5463e-07,0
1.546700000000001e-07,0
1.547e-07,0
1.5471e-07,0.0002
1.5473e-07,0.0002
1.547700000000001e-07,0.0002000000000000002
1.548e-07,0.0002
1.5481e-07,-2.775557561562891e-20
1.5483e-07,0
1.548700000000001e-07,0
1.549e-07,0
1.5491e-07,0.0002
1.549300000000001e-07,0.0002
1.549700000000001e-07,0.0002000000000000002
1.550500000000002e-07,0.0002
1.552100000000004e-07,0.0002
1.554e-07,0.0002
1.5541e-07,-2.775557561562891e-20
1.5543e-07,0
1.554700000000001e-07,0
1.555500000000002e-07,0
1.557100000000004e-07,0
1.559e-07,0
1.5591e-07,0.0002
1.5593e-07,0.0002
1.559700000000001e-07,0.0002000000000000002
1.56e-07,0.0002
1.5601e-07,-2.775557561562891e-20
1.5603e-07,0
1.560700000000001e-07,0
1.561500000000002e-07,0
1.563e-07,0
1.5631e-07,0.0002
1.563300000000001e-07,0.0002
1.563700000000001e-07,0.0002000000000000002
1.564350000000001e-07,0.0002
1.565e-07,0.0002
1.5651e-07,-2.775557561562891e-20
1.5653e-07,0
1.565700000000001e-07,0
1.566500000000002e-07,0
1.568e-07,0
1.5681e-07,0.0002
1.5683e-07,0.0002
1.568700000000001e-07,0.0002000000000000002
1.569e-07,0.0002
1.5691e-07,-2.775557561562891e-20
1.5693e-07,0
1.569700000000001e-07,0
1.57e-07,0
1.5701e-07,0.0002
1.570300000000001e-07,0.0002
1.570700000000001e-07,0.0002000000000000002
1.571e-07,0.0002
1.5711e-07,-2.775557561562891e-20
1.5713e-07,0
1.571700000000001e-07,0
1.572e-07,0
1.5721e-07,0.0002
1.5723e-07,0.0002
1.572700000000001e-07,0.0002000000000000002
1.573500000000002e-07,0.0002
1.574750000000001e-07,0.0002
1.576e-07,0.0002
1.5761e-07,-2.775557561562891e-20
1.5763e-07,0
1.576700000000001e-07,0
1.577e-07,0
1.5771e-07,0.0002
1.5773e-07,0.0002
1.577700000000001e-07,0.0002000000000000002
1.578e-07,0.0002
1.5781e-07,-2.775557561562891e-20
1.5783e-07,0
1.578700000000001e-07,0
1.579500000000002e-07,0
1.580750000000001e-07,0
1.582e-07,0
1.5821e-07,0.0002
1.5823e-07,0.0002
1.582700000000001e-07,0.0002000000000000002
1.583e-07,0.0002
1.5831e-07,-2.775557561562891e-20
1.5833e-07,0
1.583700000000001e-07,0
1.584350000000001e-07,0
1.585e-07,0
1.5851e-07,0.0002
1.5853e-07,0.0002
1.585700000000001e-07,0.0002000000000000002
1.586e-07,0.0002
1.5861e-07,-2.775557561562891e-20
1.5863e-07,0
1.586700000000001e-07,0
1.58735e-07,0
1.588e-07,0
1.5881e-07,0.0002
1.5883e-07,0.0002
1.588700000000001e-07,0.0002000000000000002
1.589e-07,0.0002
1.5891e-07,-2.775557561562891e-20
1.5893e-07,0
1.589700000000001e-07,0
1.59035e-07,0
1.591e-07,0
1.5911e-07,0.0002
1.5913e-07,0.0002
1.591700000000001e-07,0.0002000000000000002
1.592e-07,0.0002
1.5921e-07,-2.775557561562891e-20
1.5923e-07,0
1.592700000000001e-07,0
1.593e-07,0
1.5931e-07,0.0002
1.5933e-07,0.0002
1.593700000000001e-07,0.0002000000000000002
1.594350000000001e-07,0.0002
1.595e-07,0.0002
1.5951e-07,-2.775557561562891e-20
1.595300000000001e-07,0
1.595700000000001e-07,0
1.596e-07,0
1.5961e-07,0.0002
1.5963e-07,0.0002
1.596700000000001e-07,0.0002000000000000002
1.59735e-07,0.0002
1.598e-07,0.0002
1.5981e-07,-2.775557561562891e-20
1.5983e-07,0
1.598700000000001e-07,0
1.599e-07,0
1.5991e-07,0.0002
1.5993e-07,0.0002
1.599700000000001e-07,0.0002000000000000002
1.60035e-07,0.0002
1.601e-07,0.0002
1.6011e-07,-2.775557561562891e-20
1.6013e-07,0
1.601700000000001e-07,0
1.60235e-07,0
1.603e-07,0
1.6031e-07,0.0002
1.6033e-07,0.0002
1.603700000000001e-07,0.0002000000000000002
1.60435e-07,0.0002
1.605e-07,0.0002
1.6051e-07,-2.775557561562891e-20
1.6053e-07,0
1.605700000000001e-07,0
1.606e-07,0
1.6061e-07,0.0002
1.6063e-07,0.0002
1.606700000000001e-07,0.0002000000000000002
1.60735e-07,0.0002
1.608e-07,0.0002
1.6081e-07,-2.775557561562891e-20
1.6083e-07,0
1.608700000000001e-07,0
1.609e-07,0
1.6091e-07,0.0002
1.609300000000001e-07,0.0002
1.609700000000001e-07,0.0002000000000000002
1.610500000000002e-07,0.0002
1.612100000000004e-07,0.0002
1.615e-07,0.0002
1.6151e-07,-2.775557561562891e-20
1.6153e-07,0
1.615700000000001e-07,0
1.616e-07,0
1.6161e-07,0.0002
1.616300000000001e-07,0.0002
1.616700000000001e-07,0.0002000000000000002
1.61735e-07,0.0002
1.618e-07,0.0002
1.6181e-07,-2.775557561562891e-20
1.6183e-07,0
1.618700000000001e-07,0
1.619e-07,0
1.6191e-07,0.0002
1.6193e-07,0.0002
1.619700000000001e-07,0.0002000000000000002
1.62e-07,0.0002
1.6201e-07,-2.775557561562891e-20
1.6203e-07,0
1.620700000000001e-07,0
1.621500000000002e-07,0
1.622750000000001e-07,0
1.624e-07,0
1.6241e-07,0.0002
1.6243e-07,0.0002
1.624700000000001e-07,0.0002000000000000002
1.625e-07,0.0002
1.6251e-07,-2.775557561562891e-20
1.6253e-07,0
1.625700000000001e-07,0
1.626e-07,0
1.6261e-07,0.0002
1.6263e-07,0.0002
1.626700000000001e-07,0.0002000000000000002
1.627350000000001e-07,0.0002
1.628e-07,0.0002
1.6281e-07,-2.775557561562891e-20
1.6283e-07,0
1.628700000000001e-07,0
1.62935e-07,0
1.63e-07,0
1.6301e-07,0.0002
1.630300000000001e-07,0.0002
1.630700000000001e-07,0.0002000000000000002
1.631e-07,0.0002
1.6311e-07,-2.775557561562891e-20
1.6313e-07,0
1.631700000000001e-07,0
1.63235e-07,0
1.633e-07,0
1.6331e-07,0.0002
1.6333e-07,0.0002
1.633700000000001e-07,0.0002000000000000002
1.634e-07,0.0002
1.6341e-07,-2.775557561562891e-20
1.6343e-07,0
1.634700000000001e-07,0
1.63535e-07,0
1.636e-07,0
1.6361e-07,0.0002
1.6363e-07,0.0002
1.636700000000001e-07,0.0002000000000000002
1.637500000000002e-07,0.0002
1.638750000000001e-07,0.0002
1.64e-07,0.0002
1.6401e-07,-2.775557561562891e-20
1.6403e-07,0
1.640700000000001e-07,0
1.641e-07,0
1.6411e-07,0.0002
1.6413e-07,0.0002
1.641700000000001e-07,0.0002000000000000002
1.64235e-07,0.0002
1.643e-07,0.0002
1.6431e-07,-2.775557561562891e-20
1.6433e-07,0
1.643700000000001e-07,0
1.644e-07,0
1.6441e-07,0.0002
1.644300000000001e-07,0.0002
1.644700000000001e-07,0.0002000000000000002
1.645500000000002e-07,0.0002
1.647e-07,0.0002
1.6471e-07,-2.775557561562891e-20
1.6473e-07,0
1.647700000000001e-07,0
1.648350000000001e-07,0
1.649e-07,0
1.6491e-07,0.0002
1.6493e-07,0.0002
1.649700000000001e-07,0.0002000000000000002
1.65e-07,0.0002
1.6501e-07,-2.775557561562891e-20
1.6503e-07,0
1.650700000000001e-07,0
1.651e-07,0
1.6511e-07,0.0002
1.6513e-07,0.0002
1.651700000000001e-07,0.0002000000000000002
1.65235e-07,0.0002
1.653e-07,0.0002
1.6531e-07,-2.775557561562891e-20
1.6533e-07,0
1.653700000000001e-07,0
1.654e-07,0
1.6541e-07,0.0002
1.6543e-07,0.0002
1.654700000000001e-07,0.0002000000000000002
1.655e-07,0.0002
1.6551e-07,-2.775557561562891e-20
1.6553e-07,0
1.655700000000001e-07,0
1.656e-07,0
1.6561e-07,0.0002
1.6563e-07,0.0002
1.656700000000001e-07,0.0002000000000000002
1.657500000000002e-07,0.0002
1.659e-07,0.0002
1.6591e-07,-2.775557561562891e-20
1.6593e-07,0
1.659700000000001e-07,0
1.66035e-07,0
1.661e-07,0
1.6611e-07,0.0002
1.6613e-07,0.0002
1.661700000000001e-07,0.0002000000000000002
1.662350000000001e-07,0.0002
1.663e-07,0.0002
1.6631e-07,-2.775557561562891e-20
1.6633e-07,0
1.663700000000001e-07,0
1.664500000000002e-07,0
1.666e-07,0
1.6661e-07,0.0002
1.6663e-07,0.0002
1.666700000000001e-07,0.0002000000000000002
1.667e-07,0.0002
1.6671e-07,-2.775557561562891e-20
1.6673e-07,0
1.667700000000001e-07,0
1.668e-07,0
1.6681e-07,0.0002
1.6683e-07,0.0002
1.668700000000001e-07,0.0002000000000000002
1.669500000000002e-07,0.0002
1.671100000000004e-07,0.0002
1.674e-07,0.0002
1.6741e-07,-2.775557561562891e-20
1.6743e-07,0
1.674700000000001e-07,0
1.675e-07,0
1.6751e-07,0.0002
1.6753e-07,0.0002
1.675700000000001e-07,0.0002000000000000002
1.676e-07,0.0002
1.6761e-07,-2.775557561562891e-20
1.676300000000001e-07,0
1.676700000000001e-07,0
1.677350000000001e-07,0
1.678e-07,0
1.6781e-07,0.0002
1.6783e-07,0.0002
1.678700000000001e-07,0.0002000000000000002
1.679e-07,0.0002
1.6791e-07,-2.775557561562891e-20
1.6793e-07,0
1.679700000000001e-07,0
1.680500000000002e-07,0
1.681750000000001e-07,0
1.683e-07,0
1.6831e-07,0.0002
1.683300000000001e-07,0.0002
1.683700000000001e-07,0.0002000000000000002
1.684e-07,0.0002
1.6841e-07,-2.775557561562891e-20
1.6843e-07,0
1.684700000000001e-07,0
1.68535e-07,0
1.686e-07,0
1.6861e-07,0.0002
1.6863e-07,0.0002
1.686700000000001e-07,0.0002000000000000002
1.68735e-07,0.0002
1.688e-07,0.0002
1.6881e-07,-2.775557561562891e-20
1.6883e-07,0
1.688700000000001e-07,0
1.689e-07,0
1.6891e-07,0.0002
1.6893e-07,0.0002
1.689700000000001e-07,0.0002000000000000002
1.69e-07,0.0002
1.6901e-07,-2.775557561562891e-20
1.690300000000001e-07,0
1.690700000000001e-07,0
1.691350000000001e-07,0
1.692e-07,0
1.6921e-07,0.0002
1.6923e-07,0.0002
1.692700000000001e-07,0.0002000000000000002
1.693e-07,0.0002
1.6931e-07,-2.775557561562891e-20
1.6933e-07,0
1.693700000000001e-07,0
1.694e-07,0
1.6941e-07,0.0002
1.6943e-07,0.0002
1.694700000000001e-07,0.0002000000000000002
1.695500000000002e-07,0.0002
1.696750000000001e-07,0.0002
1.698e-07,0.0002
1.6981e-07,-2.775557561562891e-20
1.6983e-07,0
1.698700000000001e-07,0
1.69935e-07,0
1.7e-07,0
1.7001e-07,0.0002
1.7003e-07,0.0002
1.700700000000001e-07,0.0002000000000000002
1.70135e-07,0.0002
1.702e-07,0.0002
1.7021e-07,-2.775557561562891e-20
1.7023e-07,0
1.702700000000001e-07,0
1.70335e-07,0
1.704e-07,0
1.7041e-07,0.0002
1.704300000000001e-07,0.0002
1.704700000000001e-07,0.0002000000000000002
1.705e-07,0.0002
1.7051e-07,-2.775557561562891e-20
1.7053e-07,0
1.705700000000001e-07,0
1.70635e-07,0
1.707e-07,0
1.7071e-07,0.0002
1.7073e-07,0.0002
1.707700000000001e-07,0.0002000000000000002
1.708500000000002e-07,0.0002
1.710100000000004e-07,0.0002
1.712050000000002e-07,0.0002
1.714e-07,0.0002
1.7141e-07,-2.775557561562891e-20
1.7143e-07,0
1.714700000000001e-07,0
1.715e-07,0
1.7151e-07,0.0002
1.7153e-07,0.0002
1.715700000000001e-07,0.0002000000000000002
1.716500000000002e-07,0.0002
1.718e-07,0.0002
1.7181e-07,-2.775557561562891e-20
1.718300000000001e-07,0
1.718700000000001e-07,0
1.719500000000002e-07,0
1.721100000000004e-07,0
1.723e-07,0
1.7231e-07,0.0002
1.7233e-07,0.0002
1.723700000000001e-07,0.0002000000000000002
1.724e-07,0.0002
1.7241e-07,-2.775557561562891e-20
1.7243e-07,0
1.724700000000001e-07,0
1.725e-07,0
1.7251e-07,0.0002
1.725300000000001e-07,0.0002
1.725700000000001e-07,0.0002000000000000002
1.726e-07,0.0002
1.7261e-07,-2.775557561562891e-20
1.7263e-07,0
1.726700000000001e-07,0
1.727e-07,0
1.7271e-07,0.0002
1.7273e-07,0.0002
1.727700000000001e-07,0.0002000000000000002
1.72835e-07,0.0002
1.729e-07,0.0002
1.7291e-07,-2.775557561562891e-20
1.7293e-07,0
1.729700000000001e-07,0
1.730500000000002e-07,0
1.732e-07,0
1.7321e-07,0.0002
1.7323e-07,0.0002
1.732700000000001e-07,0.0002000000000000002
1.733e-07,0.0002
1.7331e-07,-2.775557561562891e-20
1.7333e-07,0
1.733700000000001e-07,0
1.734500000000002e-07,0
1.735750000000001e-07,0
1.737e-07,0
1.7371e-07,0.0002
1.7373e-07,0.0002
1.737700000000001e-07,0.0002000000000000002
1.738500000000002e-07,0.0002
1.74e-07,0.0002
1.7401e-07,-2.775557561562891e-20
1.7403e-07,0
1.740700000000001e-07,0
1.741e-07,0
1.7411e-07,0.0002
1.7413e-07,0.0002
1.741700000000001e-07,0.0002000000000000002
1.742e-07,0.0002
1.7421e-07,-2.775557561562891e-20
1.7423e-07,0
1.742700000000001e-07,0
1.743e-07,0
1.7431e-07,0.0002
1.743300000000001e-07,0.0002
1.743700000000001e-07,0.0002000000000000002
1.744e-07,0.0002
1.7441e-07,-2.775557561562891e-20
1.7443e-07,0
1.744700000000001e-07,0
1.74535e-07,0
1.746e-07,0
1.7461e-07,0.0002
1.7463e-07,0.0002
1.746700000000001e-07,0.0002000000000000002
1.747350000000001e-07,0.0002
1.748e-07,0.0002
1.7481e-07,-2.775557561562891e-20
1.7483e-07,0
1.748700000000001e-07,0
1.749e-07,0
1.7491e-07,0.0002
1.7493e-07,0.0002
1.749700000000001e-07,0.0002000000000000002
1.75e-07,0.0002
1.7501e-07,-2.775557561562891e-20
1.750300000000001e-07,0
1.750700000000001e-07,0
1.751500000000002e-07,0
1.752750000000001e-07,0
1.754e-07,0
1.7541e-07,0.0002
1.7543e-07,0.0002
1.754700000000001e-07,0.0002000000000000002
1.755500000000002e-07,0.0002
1.756750000000001e-07,0.0002
1.758e-07,0.0002
1.7581e-07,-2.775557561562891e-20
1.7583e-07,0
1.758700000000001e-07,0
1.75935e-07,0
1.76e-07,0
1.7601e-07,0.0002
1.7603e-07,0.0002
1.760700000000001e-07,0.0002000000000000002
1.761e-07,0.0002
1.7611e-07,-2.775557561562891e-20
1.7613e-07,0
1.761700000000001e-07,0
1.76235e-07,0
1.763e-07,0
1.7631e-07,0.0002
1.7633e-07,0.0002
1.763700000000001e-07,0.0002000000000000002
1.76435e-07,0.0002
1.765e-07,0.0002
1.7651e-07,-2.775557561562891e-20
1.7653e-07,0
1.765700000000001e-07,0
1.76635e-07,0
1.767e-07,0
1.7671e-07,0.0002
1.7673e-07,0.0002
1.767700000000001e-07,0.0002000000000000002
1.768500000000002e-07,0.0002
1.77e-07,0.0002
1.7701e-07,-2.775557561562891e-20
1.7703e-07,0
1.770700000000001e-07,0
1.771e-07,0
1.7711e-07,0.0002
1.771300000000001e-07,0.0002
1.771700000000001e-07,0.0002000000000000002
1.772500000000002e-07,0.0002
1.774100000000004e-07,0.0002
1.776050000000002e-07,0.0002
1.778e-07,0.0002
1.7781e-07,-2.775557561562891e-20
1.778300000000001e-07,0
1.778700000000001e-07,0
1.779e-07,0
1.7791e-07,0.0002
1.7793e-07,0.0002
1.779700000000001e-07,0.0002000000000000002
1.78e-07,0.0002
1.7801e-07,-2.775557561562891e-20
1.7803e-07,0
1.780700000000001e-07,0
1.781e-07,0
1.7811e-07,0.0002
1.7813e-07,0.0002
1.781700000000001e-07,0.0002000000000000002
1.782e-07,0.0002
1.7821e-07,-2.775557561562891e-20
1.7823e-07,0
1.782700000000001e-07,0
1.783500000000002e-07,0
1.785100000000003e-07,0
1.787e-07,0
1.7871e-07,0.0002
1.7873e-07,0.0002
1.787700000000001e-07,0.0002000000000000002
1.788e-07,0.0002
1.7881e-07,-2.775557561562891e-20
1.7883e-07,0
1.788700000000001e-07,0
1.789500000000002e-07,0
1.790750000000001e-07,0
1.792e-07,0
1.7921e-07,0.0002
1.792300000000001e-07,0.0002
1.792700000000001e-07,0.0002000000000000002
1.793e-07,0.0002
1.7931e-07,-2.775557561562891e-20
1.7933e-07,0
1.793700000000001e-07,0
1.794500000000002e-07,0
1.796e-07,0
1.7961e-07,0.0002
1.7963e-07,0.0002
1.796700000000001e-07,0.0002000000000000002
1.797e-07,0.0002
1.7971e-07,-2.775557561562891e-20
1.7973e-07,0
1.797700000000001e-07,0
1.798e-07,0
1.7981e-07,0.0002
1.7983e-07,0.0002
1.798700000000001e-07,0.0002000000000000002
1.799e-07,0.0002
1.7991e-07,-2.775557561562891e-20
1.799300000000001e-07,0
1.799700000000001e-07,0
1.80035e-07,0
1.801e-07,0
1.8011e-07,0.0002
1.8013e-07,0.0002
1.801700000000001e-07,0.0002000000000000002
1.802e-07,0.0002
1.8021e-07,-2.775557561562891e-20
1.8023e-07,0
1.802700000000001e-07,0
1.803e-07,0
1.8031e-07,0.0002
1.803300000000001e-07,0.0002
1.803700000000001e-07,0.0002000000000000002
1.804e-07,0.0002
1.8041e-07,-2.775557561562891e-20
1.8043e-07,0
1.804700000000001e-07,0
1.805e-07,0
1.8051e-07,0.0002
1.8053e-07,0.0002
1.805700000000001e-07,0.0002000000000000002
1.806e-07,0.0002
1.8061e-07,-2.775557561562891e-20
1.8063e-07,0
1.806700000000001e-07,0
1.807500000000002e-07,0
1.809e-07,0
1.8091e-07,0.0002
1.8093e-07,0.0002
1.809700000000001e-07,0.0002000000000000002
1.810350000000001e-07,0.0002
1.811e-07,0.0002
1.8111e-07,-2.775557561562891e-20
1.8113e-07,0
1.811700000000001e-07,0
1.812500000000002e-07,0
1.814100000000004e-07,0
1.816e-07,0
1.8161e-07,0.0002
1.8163e-07,0.0002
1.816700000000001e-07,0.0002000000000000002
1.817e-07,0.0002
1.8171e-07,-2.775557561562891e-20
1.817300000000001e-07,0
1.817700000000001e-07,0
1.818e-07,0
1.8181e-07,0.0002
1.8183e-07,0.0002
1.818700000000001e-07,0.0002000000000000002
1.819500000000002e-07,0.0002
1.820750000000001e-07,0.0002
1.822e-07,0.0002
